Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2022.12.09 14:00:00,456,2022.12.08 08:00|PinBarEntry|LONG|533,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=1790.16 (ATRx3.5),,1786.30,1786.30,1786.30,1800.45,1788.24,1790.16,1777.20,1808.27,1824.74,9.10,165.84,0.18,0.10,0.00,0.00,91.57,91.57,1.56,0.50,1.64,YES,YES,YES,NO,2,8,7,0,0.42,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 14:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 08:00
2022.12.09 14:00:00,456,2022.12.08 08:00|PinBarEntry|LONG|533,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1790.16 (ATRx3.5),1786.30,1786.30,1786.30,1800.45,1788.24,1790.16,1777.20,1808.27,1824.74,9.10,165.84,0.18,0.10,0.00,0.00,91.57,91.57,1.56,0.50,1.64,YES,YES,YES,NO,2,8,8,0,0.42,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 14:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 14:00
2022.12.09 14:00:00,455,2022.12.08 07:00|PinBarEntry|LONG|532,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1790.16 (ATRx3.5),,1784.52,1784.52,1784.52,1800.45,1788.24,1790.16,1776.29,1804.39,1819.28,8.23,166.07,0.20,0.12,0.00,0.00,82.43,82.43,1.94,0.34,2.03,YES,YES,YES,NO,2,10,9,0,0.69,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 07:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 08:00
2022.12.09 14:00:00,455,2022.12.08 07:00|PinBarEntry|LONG|532,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1790.16 (ATRx3.5),1784.52,1784.52,1784.52,1800.45,1788.24,1790.16,1776.29,1804.39,1819.28,8.23,166.07,0.20,0.12,0.00,0.00,82.43,82.43,1.94,0.34,2.03,YES,YES,YES,NO,2,10,10,0,0.69,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 07:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 14:00
2022.12.09 15:20:20,455,2022.12.08 07:00|PinBarEntry|LONG|532,Bullish Pin Bar (Confirmed),LONG,TP2_HIT,TP2_PARTIAL,TP2,,1784.52,1784.52,1784.52,1802.94,1790.16,1790.16,1776.29,1804.39,1819.28,8.23,166.07,0.20,0.09,0.03,52.81,135.24,135.24,2.24,0.34,2.24,YES,YES,YES,YES,3,10,10,0,0.69,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 07:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 14:00
2022.12.09 15:30:20,455,2022.12.08 07:00|PinBarEntry|LONG|532,Bullish Pin Bar (Confirmed),LONG,TP_HIT,EXIT_FILL,,runner=$171.47 | partials=$135.24 | total=$306.71 | result=WIN,1784.52,1784.52,1784.52,1804.39,1790.16,1790.16,1776.29,1804.39,1819.28,8.23,166.07,0.20,0.09,0.09,171.47,135.24,306.71,2.42,0.34,2.32,YES,YES,YES,YES,3,10,10,0,0.69,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 07:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 14:00
2022.12.09 16:00:00,456,2022.12.08 08:00|PinBarEntry|LONG|533,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1791.19 (ATRx3.5),,1786.30,1786.30,1786.30,1798.12,1790.16,1791.19,1777.20,1808.27,1824.74,9.10,165.84,0.18,0.10,0.00,0.00,91.57,91.57,1.30,0.50,2.16,YES,YES,YES,NO,2,9,8,0,0.54,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 14:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 14:00
2022.12.09 16:00:00,456,2022.12.08 08:00|PinBarEntry|LONG|533,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1791.19 (ATRx3.5),1786.30,1786.30,1786.30,1798.12,1790.16,1791.19,1777.20,1808.27,1824.74,9.10,165.84,0.18,0.10,0.00,0.00,91.57,91.57,1.30,0.50,2.16,YES,YES,YES,NO,2,9,9,0,0.54,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 14:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 16:00
2022.12.09 17:21:40,456,2022.12.08 08:00|PinBarEntry|LONG|533,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,EXIT_FILL,,runner=$40.73 | partials=$91.57 | total=$132.30 | result=WIN,1786.30,1786.30,1786.30,1791.19,1791.19,1791.19,1777.20,1808.27,1824.74,9.10,165.84,0.18,0.10,0.10,40.73,91.57,132.30,0.54,0.50,2.16,YES,YES,YES,NO,2,9,9,0,0.54,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2022.12.09 14:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.09 16:00
2022.12.12 13:00:00,464,2022.12.12 12:00|EngulfingEntry|LONG|537,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$172.10 | requested=1792.39 | fill=1792.39,1792.39,1792.39,1792.39,1792.39,1784.98,1784.98,1784.98,1806.44,1815.81,7.41,172.10,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.12 13:18:40,464,2022.12.12 12:00|EngulfingEntry|LONG|537,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1790.22 (ATRx3.5),,1792.39,1792.39,1792.39,1793.10,1784.98,1790.22,1784.98,1806.44,1815.81,7.41,172.10,0.23,0.23,0.00,0.00,0.00,0.00,0.10,0.12,0.10,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.12 13:18:40,464,2022.12.12 12:00|EngulfingEntry|LONG|537,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1790.22 (ATRx3.5),1792.39,1792.39,1792.39,1793.10,1784.98,1790.22,1784.98,1806.44,1815.81,7.41,172.10,0.23,0.23,0.00,0.00,0.00,0.00,0.10,0.12,0.10,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.12 13:18
2022.12.12 14:52:40,464,2022.12.12 12:00|EngulfingEntry|LONG|537,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-50.60 | partials=$0.00 | total=$-50.60 | result=LOSS,1792.39,1792.39,1792.39,1790.22,1790.22,1790.22,1784.98,1806.44,1815.81,7.41,172.10,0.23,0.23,0.23,-50.60,0.00,-50.60,-0.29,0.25,0.42,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.12 13:18
2022.12.13 16:00:00,466,2022.12.13 16:00|CrashBreakoutEntry|SHORT|538,Rubber Band Short (Death Cross),SHORT,INITIAL,ENTRY_OPENED,Rubber Band Short (Death Cross),risk=$105.57 | requested=1811.03 | fill=1811.03,1811.03,1811.03,1811.03,1811.03,1817.94,1817.94,1817.94,1790.43,1798.59,6.91,105.57,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.13 16:14:40,466,2022.12.13 16:00|CrashBreakoutEntry|SHORT|538,Rubber Band Short (Death Cross),SHORT,INITIAL,EXIT_FILL,,runner=$-104.10 | partials=$0.00 | total=$-104.10 | result=LOSS,1811.03,1811.03,1811.03,1817.94,1817.94,1817.94,1817.94,1790.43,1798.59,6.91,105.57,0.15,0.15,0.15,-104.10,0.00,-104.10,-1.00,0.96,0.02,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.13 17:00:00,468,2022.12.13 17:00|CrashBreakoutEntry|SHORT|539,Rubber Band Short (Death Cross),SHORT,INITIAL,ENTRY_OPENED,Rubber Band Short (Death Cross),risk=$104.62 | requested=1822.08 | fill=1822.08,1822.08,1822.08,1822.08,1822.08,1830.15,1830.15,1830.15,1794.21,1807.55,8.07,104.62,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.13 17:02:40,468,2022.12.13 17:00|CrashBreakoutEntry|SHORT|539,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1800.62 (ATRx3.5),,1822.08,1822.08,1822.08,1821.33,1830.15,1800.62,1830.15,1794.21,1807.55,8.07,104.62,0.12,0.12,0.00,0.00,0.00,0.00,0.09,0.29,0.09,NO,NO,NO,NO,0,1,0,0,2.66,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.13 17:02:40,468,2022.12.13 17:00|CrashBreakoutEntry|SHORT|539,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1822.08,1822.08,1822.08,1821.33,1830.15,1800.62,1830.15,1794.21,1807.55,8.07,104.62,0.12,0.12,0.00,0.00,0.00,0.00,0.09,0.29,0.09,NO,NO,NO,NO,0,1,0,1,2.66,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.13 17:11:20,468,2022.12.13 17:00|CrashBreakoutEntry|SHORT|539,Rubber Band Short (Death Cross),SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1822.08,1822.08,1822.08,1816.39,1800.62,1800.62,1830.15,1794.21,1807.55,8.07,104.62,0.12,0.11,0.01,5.66,5.66,5.66,0.71,0.29,0.71,NO,YES,NO,NO,1,1,0,1,2.66,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.13 17:49:40,468,2022.12.13 17:00|CrashBreakoutEntry|SHORT|539,Rubber Band Short (Death Cross),SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1822.08,1822.08,1822.08,1809.90,1800.62,1800.62,1830.15,1794.21,1807.55,8.07,104.62,0.12,0.07,0.04,48.60,54.26,54.26,1.51,0.29,1.51,NO,YES,YES,NO,2,1,0,1,2.66,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.13 18:00:00,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,INITIAL,ENTRY_OPENED,Rubber Band Short (Death Cross),risk=$105.11 | requested=1809.84 | fill=1809.84,1809.84,1809.84,1809.84,1809.84,1819.32,1819.32,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.13 18:48:40,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1804.87 (ATRx3.5),,1809.84,1809.84,1809.84,1808.60,1819.32,1804.87,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.11,0.00,0.00,0.00,0.00,0.13,0.56,0.13,NO,NO,NO,NO,0,1,0,0,0.52,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.13 18:48:40,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1809.84,1809.84,1809.84,1808.60,1819.32,1804.87,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.11,0.00,0.00,0.00,0.00,0.13,0.56,0.13,NO,NO,NO,NO,0,1,0,1,0.52,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.13 19:00:00,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1804.52 (ATRx3.5),,1809.84,1809.84,1809.84,1808.92,1804.87,1804.52,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.11,0.00,0.00,0.00,0.00,0.10,0.56,0.38,NO,NO,NO,NO,0,2,0,1,0.56,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.13 19:00:00,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1809.84,1809.84,1809.84,1808.92,1804.87,1804.52,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.11,0.00,0.00,0.00,0.00,0.10,0.56,0.38,NO,NO,NO,NO,0,2,0,2,0.56,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.14 07:00:00,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1801.70 (ATRx3.5),,1809.84,1809.84,1809.84,1809.04,1804.52,1801.70,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.11,0.00,0.00,0.00,0.00,0.08,0.56,0.47,NO,NO,NO,NO,0,3,0,2,0.86,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.14 07:00:00,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1809.84,1809.84,1809.84,1809.04,1804.52,1801.70,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.11,0.00,0.00,0.00,0.00,0.08,0.56,0.47,NO,NO,NO,NO,0,3,0,3,0.86,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.14 14:56:20,468,2022.12.13 17:00|CrashBreakoutEntry|SHORT|539,Rubber Band Short (Death Cross),SHORT,TP2_HIT,TP2_PARTIAL,TP2,,1822.08,1822.08,1822.08,1804.30,1800.62,1800.62,1830.15,1794.21,1807.55,8.07,104.62,0.12,0.05,0.02,36.04,90.30,90.30,2.20,0.29,2.20,NO,YES,YES,YES,3,1,0,1,2.66,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.14 17:00:00,473,2022.12.14 16:00|EngulfingEntry|LONG|542,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$171.13 | requested=1810.40 | fill=1810.40,1810.40,1810.40,1810.40,1810.40,1801.33,1801.33,1801.33,1827.60,1839.07,9.07,171.13,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.14 17:17:40,473,2022.12.14 16:00|EngulfingEntry|LONG|542,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1801.81 (ATRx3.5),,1810.40,1810.40,1810.40,1811.01,1801.33,1801.81,1801.33,1827.60,1839.07,9.07,171.13,0.18,0.18,0.00,0.00,0.00,0.00,0.07,0.22,0.07,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.12.14 17:17:40,473,2022.12.14 16:00|EngulfingEntry|LONG|542,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1801.81 (ATRx3.5),1810.40,1810.40,1810.40,1811.01,1801.33,1801.81,1801.33,1827.60,1839.07,9.07,171.13,0.18,0.18,0.00,0.00,0.00,0.00,0.07,0.22,0.07,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.14 17:17
2022.12.14 21:00:40,473,2022.12.14 16:00|EngulfingEntry|LONG|542,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-155.16 | partials=$0.00 | total=$-155.16 | result=LOSS,1810.40,1810.40,1810.40,1801.81,1801.81,1801.81,1801.33,1827.60,1839.07,9.07,171.13,0.18,0.18,0.18,-155.16,0.00,-155.16,-0.95,0.38,0.29,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.12.14 17:17
2022.12.14 21:00:40,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1809.84,1809.84,1809.84,1795.36,1801.70,1801.70,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.10,0.01,14.72,14.72,14.72,1.53,0.56,1.53,NO,YES,NO,NO,1,3,0,3,0.86,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.14 21:00:40,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1809.84,1809.84,1809.84,1795.36,1801.70,1801.70,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.06,0.04,58.88,73.60,73.60,1.53,0.56,1.53,NO,YES,YES,NO,2,3,0,3,0.86,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.15 04:56:40,471,2022.12.13 18:00|CrashBreakoutEntry|SHORT|540,Rubber Band Short (Death Cross),SHORT,TP_HIT,EXIT_FILL,,runner=$97.65 | partials=$73.60 | total=$171.25 | result=WIN,1809.84,1809.84,1809.84,1794.62,1801.70,1801.70,1819.32,1794.62,1792.78,9.48,105.11,0.11,0.06,0.06,97.65,73.60,171.25,1.61,0.56,1.58,NO,YES,YES,NO,2,3,0,3,0.86,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.15 04:57:40,468,2022.12.13 17:00|CrashBreakoutEntry|SHORT|539,Rubber Band Short (Death Cross),SHORT,TP_HIT,EXIT_FILL,,runner=$144.62 | partials=$90.30 | total=$234.92 | result=WIN,1822.08,1822.08,1822.08,1794.21,1800.62,1800.62,1830.15,1794.21,1807.55,8.07,104.62,0.12,0.05,0.05,144.62,90.30,234.92,3.45,0.29,3.41,NO,YES,YES,YES,3,1,0,1,2.66,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.12.15 06:00:00,479,2022.12.15 06:00|PinBarEntry|SHORT|543,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$66.50 | requested=1793.12 | fill=1793.12,1793.12,1793.12,1793.12,1793.12,1800.44,1800.44,1800.44,1778.49,1779.95,7.32,66.50,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.12.15 09:51:40,479,2022.12.15 06:00|PinBarEntry|SHORT|543,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1793.12,1793.12,1793.12,1787.80,1800.44,1800.44,1800.44,1778.49,1779.95,7.32,66.50,0.09,0.08,0.01,5.29,5.29,5.29,0.73,0.46,0.73,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.12.15 10:14:40,479,2022.12.15 06:00|PinBarEntry|SHORT|543,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1793.12,1793.12,1793.12,1780.64,1800.44,1800.44,1800.44,1778.49,1779.95,7.32,66.50,0.09,0.05,0.03,37.35,42.64,42.64,1.71,0.46,1.71,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.12.15 10:21:40,479,2022.12.15 06:00|PinBarEntry|SHORT|543,Bearish Pin Bar,SHORT,TP2_HIT,TP2_PARTIAL,TP2,,1793.12,1793.12,1793.12,1778.77,1800.44,1800.44,1800.44,1778.49,1779.95,7.32,66.50,0.09,0.03,0.02,28.64,71.28,71.28,1.96,0.46,1.96,NO,YES,YES,YES,3,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
