Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2021.10.14 12:04:40,290,2021.10.14 12:00|CrashBreakoutEntry|SHORT|538,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1796.11 (ATRx3.5),,1796.15,1796.15,1796.15,1795.40,1800.05,1796.11,1800.05,1788.32,1789.12,3.90,36.34,0.09,0.09,0.00,0.00,0.00,0.00,0.19,0.13,0.19,NO,NO,NO,NO,0,1,0,0,0.01,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.14 12:04:40,290,2021.10.14 12:00|CrashBreakoutEntry|SHORT|538,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1796.11 (ATRx3.5),1796.15,1796.15,1796.15,1795.40,1800.05,1796.11,1800.05,1788.32,1789.12,3.90,36.34,0.09,0.09,0.00,0.00,0.00,0.00,0.19,0.13,0.19,NO,NO,NO,NO,0,1,1,0,0.01,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.14 12:04
2021.10.14 12:07:40,290,2021.10.14 12:00|CrashBreakoutEntry|SHORT|538,Rubber Band Short (Death Cross),SHORT,INITIAL,EXIT_FILL,,runner=$0.09 | partials=$0.00 | total=$0.09 | result=WIN,1796.15,1796.15,1796.15,1796.11,1796.11,1796.11,1800.05,1788.32,1789.12,3.90,36.34,0.09,0.09,0.09,0.09,0.00,0.09,0.01,0.13,0.19,NO,NO,NO,NO,0,1,1,0,0.01,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.14 12:04
2021.10.14 12:20:40,287,2021.10.14 11:00|CrashBreakoutEntry|SHORT|537,Rubber Band Short (Death Cross),SHORT,INITIAL,EXIT_FILL,,runner=$-34.83 | partials=$0.00 | total=$-34.83 | result=LOSS,1794.00,1794.00,1794.00,1797.84,1797.84,1797.84,1797.84,1787.35,1787.09,3.84,37.00,0.09,0.09,0.09,-34.83,0.00,-34.83,-1.00,0.99,0.05,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.14 16:00:00,293,2021.10.14 16:00|CrashBreakoutEntry|SHORT|541,Rubber Band Short (Death Cross),SHORT,INITIAL,ENTRY_OPENED,Rubber Band Short (Death Cross),risk=$62.82 | requested=1799.04 | fill=1799.04,1799.04,1799.04,1799.04,1799.04,1803.99,1803.99,1803.99,1791.58,1790.14,4.95,62.82,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.14 16:01:40,293,2021.10.14 16:00|CrashBreakoutEntry|SHORT|541,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1798.63 (ATRx3.5),,1799.04,1799.04,1799.04,1798.03,1803.99,1798.63,1803.99,1791.58,1790.14,4.95,62.82,0.12,0.12,0.00,0.00,0.00,0.00,0.20,0.12,0.20,NO,NO,NO,NO,0,1,0,0,0.08,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.14 16:01:40,293,2021.10.14 16:00|CrashBreakoutEntry|SHORT|541,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1798.63 (ATRx3.5),1799.04,1799.04,1799.04,1798.03,1803.99,1798.63,1803.99,1791.58,1790.14,4.95,62.82,0.12,0.12,0.00,0.00,0.00,0.00,0.20,0.12,0.20,NO,NO,NO,NO,0,1,1,0,0.08,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.14 16:01
2021.10.14 16:02:00,293,2021.10.14 16:00|CrashBreakoutEntry|SHORT|541,Rubber Band Short (Death Cross),SHORT,INITIAL,EXIT_FILL,,runner=$4.56 | partials=$0.00 | total=$4.56 | result=WIN,1799.04,1799.04,1799.04,1798.63,1798.63,1798.63,1803.99,1791.58,1790.14,4.95,62.82,0.12,0.12,0.12,4.56,0.00,4.56,0.08,0.12,0.20,NO,NO,NO,NO,0,1,1,0,0.08,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.14 16:01
2021.10.19 07:00:00,295,2021.10.19 07:00|CrashBreakoutEntry|SHORT|543,Rubber Band Short (Death Cross),SHORT,INITIAL,ENTRY_OPENED,Rubber Band Short (Death Cross),risk=$109.62 | requested=1774.94 | fill=1774.94,1774.94,1774.94,1774.94,1774.94,1779.01,1779.01,1779.01,1769.15,1767.61,4.07,109.62,0.26,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.19 08:09:40,295,2021.10.19 07:00|CrashBreakoutEntry|SHORT|543,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1771.74 (ATRx3.5),,1774.94,1774.94,1774.94,1774.23,1779.01,1771.74,1779.01,1769.15,1767.61,4.07,109.62,0.26,0.26,0.00,0.00,0.00,0.00,0.17,0.23,0.17,NO,NO,NO,NO,0,1,0,0,0.79,TRENDING,ASIA,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.19 08:09:40,295,2021.10.19 07:00|CrashBreakoutEntry|SHORT|543,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1774.94,1774.94,1774.94,1774.23,1779.01,1771.74,1779.01,1769.15,1767.61,4.07,109.62,0.26,0.26,0.00,0.00,0.00,0.00,0.17,0.23,0.17,NO,NO,NO,NO,0,1,0,1,0.79,TRENDING,ASIA,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2021.10.19 09:50:40,295,2021.10.19 07:00|CrashBreakoutEntry|SHORT|543,Rubber Band Short (Death Cross),SHORT,INITIAL,EXIT_FILL,,runner=$-106.60 | partials=$0.00 | total=$-106.60 | result=LOSS,1774.94,1774.94,1774.94,1779.01,1771.74,1771.74,1779.01,1769.15,1767.61,4.07,109.62,0.26,0.26,0.26,-106.60,0.00,-106.60,-1.00,0.92,0.31,NO,NO,NO,NO,0,1,0,1,0.79,TRENDING,ASIA,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2021.10.20 16:00:00,297,2021.10.20 16:00|CrashBreakoutEntry|SHORT|560,Rubber Band Short (Death Cross),SHORT,INITIAL,ENTRY_OPENED,Rubber Band Short (Death Cross),risk=$90.90 | requested=1786.70 | fill=1786.70,1786.70,1786.70,1786.70,1786.70,1791.52,1791.52,1791.52,1777.37,1778.02,4.82,90.90,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.20 16:00:20,297,2021.10.20 16:00|CrashBreakoutEntry|SHORT|560,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1778.30 (ATRx3.5),,1786.70,1786.70,1786.70,1785.92,1791.52,1778.30,1791.52,1777.37,1778.02,4.82,90.90,0.18,0.18,0.00,0.00,0.00,0.00,0.16,0.00,0.16,NO,NO,NO,NO,0,1,0,0,1.74,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.20 16:00:20,297,2021.10.20 16:00|CrashBreakoutEntry|SHORT|560,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1786.70,1786.70,1786.70,1785.92,1791.52,1778.30,1791.52,1777.37,1778.02,4.82,90.90,0.18,0.18,0.00,0.00,0.00,0.00,0.16,0.00,0.16,NO,NO,NO,NO,0,1,0,1,1.74,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2021.10.20 16:19:40,297,2021.10.20 16:00|CrashBreakoutEntry|SHORT|560,Rubber Band Short (Death Cross),SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1786.70,1786.70,1786.70,1782.70,1778.30,1778.30,1791.52,1777.37,1778.02,4.82,90.90,0.18,0.16,0.02,7.94,7.94,7.94,0.83,0.18,0.83,NO,YES,NO,NO,1,1,0,1,1.74,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2021.10.20 16:29:40,297,2021.10.20 16:00|CrashBreakoutEntry|SHORT|560,Rubber Band Short (Death Cross),SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1786.70,1786.70,1786.70,1778.41,1778.30,1778.30,1791.52,1777.37,1778.02,4.82,90.90,0.18,0.10,0.06,49.56,57.50,57.50,1.72,0.18,1.72,NO,YES,YES,NO,2,1,0,1,1.74,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2021.10.20 16:30:40,297,2021.10.20 16:00|CrashBreakoutEntry|SHORT|560,Rubber Band Short (Death Cross),SHORT,TP_HIT,EXIT_FILL,,runner=$93.00 | partials=$57.50 | total=$150.50 | result=WIN,1786.70,1786.70,1786.70,1777.37,1778.30,1778.30,1791.52,1777.37,1778.02,4.82,90.90,0.18,0.10,0.10,93.00,57.50,150.50,1.93,0.18,1.72,NO,YES,YES,NO,2,1,0,1,1.74,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2021.10.25 04:00:00,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$157.64 | requested=1797.15 | fill=1797.15,1797.15,1797.15,1797.15,1797.15,1786.97,1786.97,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.25 04:00:20,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1788.53 (ATRx3.5),,1797.15,1797.15,1797.15,1797.85,1786.97,1788.53,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.07,0.00,0.07,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.25 04:00:20,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1788.53 (ATRx3.5),1797.15,1797.15,1797.15,1797.85,1786.97,1788.53,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.07,0.00,0.07,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 04:00
2021.10.25 06:27:40,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1790.60 (ATRx3.5),,1797.15,1797.15,1797.15,1797.85,1788.53,1790.60,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.07,0.48,0.07,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 04:00
2021.10.25 06:27:40,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1790.60 (ATRx3.5),1797.15,1797.15,1797.15,1797.85,1788.53,1790.60,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.07,0.48,0.07,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 06:27
2021.10.25 07:00:00,302,2021.10.25 06:00|PinBarEntry|LONG|564,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$105.09 | requested=1798.48 | fill=1798.48,1798.48,1798.48,1798.48,1798.48,1787.60,1787.60,1787.60,1841.18,1846.62,10.88,105.09,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.25 07:00:00,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1791.87 (ATRx3.5),,1797.15,1797.15,1797.15,1798.45,1790.60,1791.87,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.13,0.48,0.19,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 06:27
2021.10.25 07:00:00,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1791.87 (ATRx3.5),1797.15,1797.15,1797.15,1798.45,1790.60,1791.87,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.13,0.48,0.19,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 07:00
2021.10.25 07:02:40,302,2021.10.25 06:00|PinBarEntry|LONG|564,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1791.67 (ATRx3.5),,1798.48,1798.48,1798.48,1799.19,1787.60,1791.67,1787.60,1841.18,1846.62,10.88,105.09,0.09,0.09,0.00,0.00,0.00,0.00,0.07,0.01,0.07,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.25 07:02:40,302,2021.10.25 06:00|PinBarEntry|LONG|564,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1791.67 (ATRx3.5),1798.48,1798.48,1798.48,1799.19,1787.60,1791.67,1787.60,1841.18,1846.62,10.88,105.09,0.09,0.09,0.00,0.00,0.00,0.00,0.07,0.01,0.07,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 07:02
2021.10.25 08:00:00,302,2021.10.25 06:00|PinBarEntry|LONG|564,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1792.25 (ATRx3.5),,1798.48,1798.48,1798.48,1800.55,1791.67,1792.25,1787.60,1841.18,1846.62,10.88,105.09,0.09,0.09,0.00,0.00,0.00,0.00,0.19,0.08,0.25,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 07:02
2021.10.25 08:00:00,302,2021.10.25 06:00|PinBarEntry|LONG|564,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1792.25 (ATRx3.5),1798.48,1798.48,1798.48,1800.55,1791.67,1792.25,1787.60,1841.18,1846.62,10.88,105.09,0.09,0.09,0.00,0.00,0.00,0.00,0.19,0.08,0.25,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 08:00
2021.10.25 09:00:00,302,2021.10.25 06:00|PinBarEntry|LONG|564,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1799.10 (ATRx3.5),,1798.48,1798.48,1798.48,1800.65,1792.25,1799.10,1787.60,1841.18,1846.62,10.88,105.09,0.09,0.09,0.00,0.00,0.00,0.00,0.20,0.12,0.25,NO,NO,NO,NO,0,3,2,0,0.06,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 08:00
2021.10.25 09:00:00,302,2021.10.25 06:00|PinBarEntry|LONG|564,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1799.10 (ATRx3.5),1798.48,1798.48,1798.48,1800.65,1792.25,1799.10,1787.60,1841.18,1846.62,10.88,105.09,0.09,0.09,0.00,0.00,0.00,0.00,0.20,0.12,0.25,NO,NO,NO,NO,0,3,3,0,0.06,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 09:00
2021.10.25 09:00:00,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1799.10 (ATRx3.5),,1797.15,1797.15,1797.15,1800.65,1791.87,1799.10,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.34,0.48,0.39,NO,NO,NO,NO,0,4,3,0,0.19,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 07:00
2021.10.25 09:00:00,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1799.10 (ATRx3.5),1797.15,1797.15,1797.15,1800.65,1791.87,1799.10,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.00,0.00,0.00,0.00,0.34,0.48,0.39,NO,NO,NO,NO,0,4,4,0,0.19,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 09:00
2021.10.25 09:01:20,302,2021.10.25 06:00|PinBarEntry|LONG|564,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$5.31 | partials=$0.00 | total=$5.31 | result=WIN,1798.48,1798.48,1798.48,1799.10,1799.10,1799.10,1787.60,1841.18,1846.62,10.88,105.09,0.09,0.09,0.09,5.31,0.00,5.31,0.06,0.12,0.25,NO,NO,NO,NO,0,3,3,0,0.06,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 09:00
2021.10.25 09:01:20,301,2021.10.25 03:00|PinBarEntry|LONG|563,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$28.80 | partials=$0.00 | total=$28.80 | result=WIN,1797.15,1797.15,1797.15,1799.10,1799.10,1799.10,1786.97,1837.11,1842.20,10.18,157.64,0.15,0.15,0.15,28.80,0.00,28.80,0.19,0.48,0.39,NO,NO,NO,NO,0,4,4,0,0.19,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 09:00
2021.10.25 12:00:00,305,2021.10.25 11:00|MACrossEntry|LONG|565,Bullish MA Cross (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish MA Cross (Confirmed),risk=$88.54 | requested=1803.25 | fill=1803.25,1803.25,1803.25,1803.25,1803.25,1791.42,1791.42,1791.42,1845.70,1877.55,11.83,88.54,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.25 17:00:00,305,2021.10.25 11:00|MACrossEntry|LONG|565,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1796.23 (ATRx3.5),,1803.25,1803.25,1803.25,1807.82,1791.42,1796.23,1791.42,1845.70,1877.55,11.83,88.54,0.07,0.07,0.00,0.00,0.00,0.00,0.39,0.40,0.57,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.10.25 17:00:00,305,2021.10.25 11:00|MACrossEntry|LONG|565,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1796.23 (ATRx3.5),1803.25,1803.25,1803.25,1807.82,1791.42,1796.23,1791.42,1845.70,1877.55,11.83,88.54,0.07,0.07,0.00,0.00,0.00,0.00,0.39,0.40,0.57,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 17:00
2021.10.25 20:00:00,305,2021.10.25 11:00|MACrossEntry|LONG|565,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1796.91 (ATRx3.5),,1803.25,1803.25,1803.25,1806.93,1796.23,1796.91,1791.42,1845.70,1877.55,11.83,88.54,0.07,0.07,0.00,0.00,0.00,0.00,0.31,0.40,0.57,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.10.25 17:00
