Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2023.08.10 01:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Market closed,1928.81,1928.81,1928.81,1914.91,1926.44,1925.03,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,2.01,0.53,2.12,YES,YES,YES,YES,3,7,6,1,0.55,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.09 23:00
2023.08.10 02:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1924.64 (ATRx3.5),,1928.81,1928.81,1928.81,1916.53,1925.03,1924.64,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.78,0.53,2.12,YES,YES,YES,YES,3,8,6,1,0.60,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.09 23:00
2023.08.10 02:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1924.64 (ATRx3.5),1928.81,1928.81,1928.81,1916.53,1925.03,1924.64,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.78,0.53,2.12,YES,YES,YES,YES,3,8,7,1,0.60,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 02:00
2023.08.10 03:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1924.18 (ATRx3.5),,1928.81,1928.81,1928.81,1916.85,1924.64,1924.18,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.73,0.53,2.12,YES,YES,YES,YES,3,9,7,1,0.67,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 02:00
2023.08.10 03:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1924.18 (ATRx3.5),1928.81,1928.81,1928.81,1916.85,1924.64,1924.18,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.73,0.53,2.12,YES,YES,YES,YES,3,9,8,1,0.67,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 03:00
2023.08.10 06:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1923.58 (ATRx3.5),,1928.81,1928.81,1928.81,1917.13,1924.18,1923.58,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.69,0.53,2.12,YES,YES,YES,YES,3,10,8,1,0.76,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 03:00
2023.08.10 06:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1923.58 (ATRx3.5),1928.81,1928.81,1928.81,1917.13,1924.18,1923.58,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.69,0.53,2.12,YES,YES,YES,YES,3,10,9,1,0.76,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 06:00
2023.08.10 07:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1922.99 (ATRx3.5),,1928.81,1928.81,1928.81,1918.81,1923.58,1922.99,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.45,0.53,2.12,YES,YES,YES,YES,3,11,9,1,0.84,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 06:00
2023.08.10 07:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1922.99 (ATRx3.5),1928.81,1928.81,1928.81,1918.81,1923.58,1922.99,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.45,0.53,2.12,YES,YES,YES,YES,3,11,10,1,0.84,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 07:00
2023.08.10 08:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1920.73 (ATRx3.5),,1928.81,1928.81,1928.81,1916.89,1922.99,1920.73,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.73,0.53,2.12,YES,YES,YES,YES,3,12,10,1,1.17,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 07:00
2023.08.10 08:00:00,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1920.73 (ATRx3.5),1928.81,1928.81,1928.81,1916.89,1922.99,1920.73,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.00,0.00,37.14,37.14,1.73,0.53,2.12,YES,YES,YES,YES,3,12,11,1,1.17,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 08:00
2023.08.10 10:10:40,333,2023.08.08 15:00|ExpansionEngine|SHORT|339,Compression BO Short (Squeeze=13 bars; ADX=23.9),SHORT,TP2_HIT,EXIT_FILL,,runner=$9.13 | partials=$37.14 | total=$46.27 | result=WIN,1928.81,1928.81,1928.81,1920.73,1920.73,1920.73,1935.72,1911.54,1916.38,6.91,39.28,0.05,0.01,0.01,9.13,37.14,46.27,1.17,0.53,2.12,YES,YES,YES,YES,3,12,11,1,1.17,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,2023.08.09 18:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.10 08:00
2023.08.14 05:00:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,INITIAL,ENTRY_OPENED,S6: Failed Break Long | Swept 1910.78,risk=$38.99 | requested=1911.72 | fill=1911.72,1911.72,1911.72,1911.72,1911.72,1909.59,1909.59,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.08.14 06:01:40,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1911.37 (ATRx3.5),,1911.72,1911.72,1911.72,1912.27,1909.59,1911.37,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.18,0.00,0.00,0.00,0.00,0.26,0.52,0.46,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2023.08.14 06:01:40,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1911.37 (ATRx3.5),1911.72,1911.72,1911.72,1912.27,1909.59,1911.37,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.18,0.00,0.00,0.00,0.00,0.26,0.52,0.46,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.14 06:01
2023.08.14 06:15:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,INITIAL,ANTI_STALL_PARTIAL,ANTI_STALL_REDUCE,,1911.72,1911.72,1911.72,1912.24,1911.37,1911.37,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.09,0.09,4.41,4.41,4.41,0.24,0.52,0.46,NO,NO,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.14 06:01
2023.08.14 06:15:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,INITIAL,TRAIL_INTERNAL,ANTI_STALL_BE,m15_bars=5 | profit_r=0.24,1911.72,1911.72,1911.72,1912.24,1911.37,1912.20,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.09,0.00,0.00,4.41,4.41,0.24,0.52,0.46,YES,NO,NO,NO,1,2,1,0,0.23,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.14 06:01
2023.08.14 06:15:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,INITIAL,BREAKEVEN_ARMED,ANTI_STALL_BE,,1911.72,1911.72,1911.72,1912.24,1911.37,1912.20,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.09,0.00,0.00,4.41,4.41,0.24,0.52,0.46,YES,NO,NO,NO,1,2,1,0,0.23,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.14 06:01
2023.08.14 06:15:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,INITIAL,TRAIL_BROKER_FAIL,ANTI_STALL_BE,Invalid stops,1911.72,1911.72,1911.72,1912.24,1911.37,1912.20,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.09,0.00,0.00,4.41,4.41,0.24,0.52,0.46,YES,NO,NO,NO,1,2,1,1,0.23,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.14 06:01
2023.08.14 06:22:40,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP0_HIT,TP0_PARTIAL,TP0,,1911.72,1911.72,1911.72,1913.56,1912.20,1912.20,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.06,0.03,5.43,9.84,9.84,0.86,0.52,0.86,YES,YES,NO,NO,2,2,1,1,0.23,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.08.14 06:01
2023.08.14 07:00:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1913.41 (ATRx3.0),,1911.72,1911.72,1911.72,1912.74,1912.20,1913.41,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.06,0.00,0.00,9.84,9.84,0.48,0.52,0.86,YES,YES,NO,NO,2,3,1,1,0.79,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.14 06:01
2023.08.14 07:00:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP0_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1911.72,1911.72,1911.72,1912.74,1912.20,1913.41,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.06,0.00,0.00,9.84,9.84,0.48,0.52,0.86,YES,YES,NO,NO,2,3,1,2,0.79,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.14 06:01
2023.08.14 08:00:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1914.07 (ATRx3.0),,1911.72,1911.72,1911.72,1912.34,1913.41,1914.07,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.06,0.00,0.00,9.84,9.84,0.29,0.52,0.86,YES,YES,NO,NO,2,4,1,2,1.10,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.14 06:01
2023.08.14 08:00:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP0_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1911.72,1911.72,1911.72,1912.34,1913.41,1914.07,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.06,0.00,0.00,9.84,9.84,0.29,0.52,0.86,YES,YES,NO,NO,2,4,1,3,1.10,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.14 06:01
2023.08.14 08:31:40,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP1_HIT,TP1_PARTIAL,TP1,,1911.72,1911.72,1911.72,1914.58,1914.07,1914.07,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.04,0.02,5.66,15.50,15.50,1.34,0.52,1.34,YES,YES,YES,NO,3,4,1,3,1.10,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.14 06:01
2023.08.14 09:00:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1914.90 (ATRx3.0),,1911.72,1911.72,1911.72,1912.87,1914.07,1914.90,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.04,0.00,0.00,15.50,15.50,0.54,0.52,1.36,YES,YES,YES,NO,3,5,1,3,1.49,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.14 06:01
2023.08.14 09:00:00,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP1_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1911.72,1911.72,1911.72,1912.87,1914.07,1914.90,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.04,0.00,0.00,15.50,15.50,0.54,0.52,1.36,YES,YES,YES,NO,3,5,1,4,1.49,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.14 06:01
2023.08.14 10:02:40,340,2023.08.14 05:00|FailedBreakReversal|LONG|342,S6: Failed Break Long | Swept 1910.78,LONG,TP1_HIT,EXIT_FILL,,runner=$-1.52 | partials=$15.50 | total=$13.98 | result=WIN,1911.72,1911.72,1911.72,1911.37,1914.90,1914.90,1909.59,1914.92,1917.05,2.13,38.99,0.18,0.04,0.04,-1.52,15.50,13.98,-0.16,0.52,1.36,YES,YES,YES,NO,3,5,1,4,1.49,TRENDING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,2023.08.14 06:15,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.14 06:01
2023.08.16 07:00:00,345,2023.08.16 07:00|PinBarEntry|SHORT|345,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$102.49 | requested=1904.08 | fill=1904.08,1904.08,1904.08,1904.08,1904.08,1911.37,1911.37,1911.37,1889.49,1890.95,7.29,102.49,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.08.16 07:26:40,345,2023.08.16 07:00|PinBarEntry|SHORT|345,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1904.73 (ATRx3.0),,1904.08,1904.08,1904.08,1903.50,1911.37,1904.73,1911.37,1889.49,1890.95,7.29,102.49,0.14,0.14,0.00,0.00,0.00,0.00,0.08,0.09,0.08,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2023.08.16 07:26:40,345,2023.08.16 07:00|PinBarEntry|SHORT|345,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1904.73 (ATRx3.0),1904.08,1904.08,1904.08,1903.50,1911.37,1904.73,1911.37,1889.49,1890.95,7.29,102.49,0.14,0.14,0.00,0.00,0.00,0.00,0.08,0.09,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2023.08.16 07:26
2023.08.16 08:07:40,345,2023.08.16 07:00|PinBarEntry|SHORT|345,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-9.52 | partials=$0.00 | total=$-9.52 | result=LOSS,1904.08,1904.08,1904.08,1904.73,1904.73,1904.73,1911.37,1889.49,1890.95,7.29,102.49,0.14,0.14,0.14,-9.52,0.00,-9.52,-0.09,0.09,0.16,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2023.08.16 07:26
2023.08.22 18:00:00,347,2023.08.22 18:00|ReversalSweepEngine|LONG|346,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,ENTRY_OPENED,LiquiditySweep | Bullish Liquidity Sweep,risk=$35.10 | requested=1895.27 | fill=1895.27,1895.27,1895.27,1895.27,1895.27,1887.04,1887.04,1887.04,1933.48,1915.84,8.23,35.10,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.08.22 18:01:40,347,2023.08.22 18:00|ReversalSweepEngine|LONG|346,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1892.68 (ATRx3.0),,1895.27,1895.27,1895.27,1895.95,1887.04,1892.68,1887.04,1933.48,1915.84,8.23,35.10,0.04,0.04,0.00,0.00,0.00,0.00,0.08,0.03,0.08,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.08.22 18:01:40,347,2023.08.22 18:00|ReversalSweepEngine|LONG|346,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1892.68 (ATRx3.0),1895.27,1895.27,1895.27,1895.95,1887.04,1892.68,1887.04,1933.48,1915.84,8.23,35.10,0.04,0.04,0.00,0.00,0.00,0.00,0.08,0.03,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.22 18:01
2023.08.22 22:00:00,347,2023.08.22 18:00|ReversalSweepEngine|LONG|346,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1893.25 (ATRx3.0),,1895.27,1895.27,1895.27,1897.17,1892.68,1893.25,1887.04,1933.48,1915.84,8.23,35.10,0.04,0.04,0.00,0.00,0.00,0.00,0.23,0.03,0.46,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.22 18:01
2023.08.22 22:00:00,347,2023.08.22 18:00|ReversalSweepEngine|LONG|346,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1893.25 (ATRx3.0),1895.27,1895.27,1895.27,1897.17,1892.68,1893.25,1887.04,1933.48,1915.84,8.23,35.10,0.04,0.04,0.00,0.00,0.00,0.00,0.23,0.03,0.46,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.22 22:00
2023.08.22 23:00:00,347,2023.08.22 18:00|ReversalSweepEngine|LONG|346,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1894.16 (ATRx3.0),,1895.27,1895.27,1895.27,1897.58,1893.25,1894.16,1887.04,1933.48,1915.84,8.23,35.10,0.04,0.04,0.00,0.00,0.00,0.00,0.28,0.03,0.46,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.08.22 22:00
