Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2020.11.03 16:00:00,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1892.81 (ATRx3.5),1899.31,1899.31,1899.31,1906.61,1888.91,1892.81,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.05,0.00,0.00,7.87,7.87,0.70,0.23,0.84,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.03 16:00
2020.11.03 20:00:00,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1893.45 (ATRx3.5),,1899.31,1899.31,1899.31,1908.97,1892.81,1893.45,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.05,0.00,0.00,7.87,7.87,0.93,0.23,1.08,NO,YES,NO,NO,1,2,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.03 16:00
2020.11.03 20:00:00,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1893.45 (ATRx3.5),1899.31,1899.31,1899.31,1908.97,1892.81,1893.45,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.05,0.00,0.00,7.87,7.87,0.93,0.23,1.08,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.03 20:00
2020.11.03 23:00:00,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1894.12 (ATRx3.5),,1899.31,1899.31,1899.31,1906.15,1893.45,1894.12,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.05,0.00,0.00,7.87,7.87,0.66,0.23,1.08,NO,YES,NO,NO,1,3,2,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.03 20:00
2020.11.03 23:00:00,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1894.12 (ATRx3.5),1899.31,1899.31,1899.31,1906.15,1893.45,1894.12,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.05,0.00,0.00,7.87,7.87,0.66,0.23,1.08,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.03 23:00
2020.11.04 01:30:40,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,1899.31,1899.31,1899.31,1915.89,1894.12,1894.12,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.03,0.02,31.52,39.39,39.39,1.59,0.23,1.59,NO,YES,YES,NO,2,3,3,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.03 23:00
2020.11.04 02:00:00,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1899.69 (ATRx3.5),,1899.31,1899.31,1899.31,1914.44,1894.12,1899.69,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.03,0.00,0.00,39.39,39.39,1.45,0.23,1.62,NO,YES,YES,NO,2,4,3,0,0.04,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.03 23:00
2020.11.04 02:00:00,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1899.69 (ATRx3.5),1899.31,1899.31,1899.31,1914.44,1894.12,1899.69,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.03,0.00,0.00,39.39,39.39,1.45,0.23,1.62,NO,YES,YES,NO,2,4,4,0,0.04,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.04 02:00
2020.11.04 02:59:40,402,2020.11.03 11:00|EngulfingEntry|LONG|401,Bullish Engulfing (Confirmed),LONG,TP1_HIT,EXIT_FILL,,runner=$-1.31 | partials=$39.39 | total=$38.08 | result=WIN,1899.31,1899.31,1899.31,1899.69,1899.69,1899.69,1888.91,1933.52,1959.17,10.40,65.44,0.06,0.03,0.03,-1.31,39.39,38.08,0.04,0.23,1.65,NO,YES,YES,NO,2,4,4,0,0.04,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2020.11.04 02:00
2020.11.04 08:00:00,406,2020.11.04 08:00|PinBarEntry|SHORT|403,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$33.60 | requested=1896.38 | fill=1896.38,1896.38,1896.38,1896.38,1896.38,1903.53,1903.53,1903.53,1882.08,1883.51,7.15,33.60,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2020.11.04 09:29:40,406,2020.11.04 08:00|PinBarEntry|SHORT|403,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1896.38,1896.38,1896.38,1890.90,1903.53,1903.53,1903.53,1882.08,1883.51,7.15,33.60,0.04,0.03,0.01,5.45,5.45,5.45,0.77,0.67,0.77,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2020.11.04 12:41:20,406,2020.11.04 08:00|PinBarEntry|SHORT|403,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1896.38,1896.38,1896.38,1887.07,1903.53,1903.53,1903.53,1882.08,1883.51,7.15,33.60,0.04,0.02,0.01,9.28,14.73,14.73,1.30,0.67,1.30,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2020.11.04 14:01:40,406,2020.11.04 08:00|PinBarEntry|SHORT|403,Bearish Pin Bar,SHORT,TP1_HIT,EXIT_FILL,,runner=$-14.36 | partials=$14.73 | total=$0.37 | result=WIN,1896.38,1896.38,1896.38,1903.53,1903.53,1903.53,1903.53,1882.08,1883.51,7.15,33.60,0.04,0.02,0.02,-14.36,14.73,0.37,-1.00,0.93,1.30,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2020.11.16 11:00:00,410,2020.11.16 10:00|PinBarEntry|LONG|410,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$69.78 | requested=1894.10 | fill=1894.10,1894.10,1894.10,1894.10,1894.10,1885.60,1885.60,1885.60,1914.62,1930.02,8.50,69.78,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.11.16 13:52:40,410,2020.11.16 10:00|PinBarEntry|LONG|410,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-68.24 | partials=$0.00 | total=$-68.24 | result=LOSS,1894.10,1894.10,1894.10,1885.60,1885.60,1885.60,1885.60,1914.62,1930.02,8.50,69.78,0.08,0.08,0.08,-68.24,0.00,-68.24,-1.00,0.50,0.13,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.11.18 06:00:00,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,ENTRY_OPENED,S6: Failed Break Long | Swept 1876.85,risk=$30.97 | requested=1878.40 | fill=1878.40,1878.40,1878.40,1878.40,1878.40,1874.99,1874.99,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2020.11.18 06:03:40,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1879.49 (ATRx3.5),,1878.40,1878.40,1878.40,1878.94,1874.99,1879.49,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.09,0.00,0.00,0.00,0.00,0.16,0.02,0.16,NO,NO,NO,NO,0,1,0,0,0.32,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2020.11.18 06:03:40,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1878.40,1878.40,1878.40,1878.94,1874.99,1879.49,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.09,0.00,0.00,0.00,0.00,0.16,0.02,0.16,NO,NO,NO,NO,0,1,0,1,0.32,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,
2020.11.18 07:00:00,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1880.69 (ATRx3.5),,1878.40,1878.40,1878.40,1879.51,1879.49,1880.69,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.09,0.00,0.00,0.00,0.00,0.33,0.02,0.55,NO,NO,NO,NO,0,2,0,1,0.67,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,
2020.11.18 07:00:00,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1878.40,1878.40,1878.40,1879.51,1879.49,1880.69,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.09,0.00,0.00,0.00,0.00,0.33,0.02,0.55,NO,NO,NO,NO,0,2,0,2,0.67,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,
2020.11.18 07:15:00,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,ANTI_STALL_PARTIAL,ANTI_STALL_REDUCE,,1878.40,1878.40,1878.40,1879.60,1880.69,1880.69,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.04,0.05,5.85,5.85,5.85,0.35,0.02,0.55,NO,NO,NO,NO,1,2,0,2,0.67,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,
2020.11.18 07:15:20,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,ANTI_STALL_PARTIAL,ANTI_STALL_REDUCE,,1878.40,1878.40,1878.40,1879.60,1880.69,1880.69,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.02,0.02,2.34,8.19,8.19,0.35,0.02,0.55,NO,NO,NO,NO,2,2,0,2,0.67,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,
2020.11.18 08:00:00,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1882.11 (ATRx3.0),,1878.40,1878.40,1878.40,1879.74,1880.69,1882.11,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.02,0.00,0.00,8.19,8.19,0.39,0.02,0.89,NO,NO,NO,NO,2,3,0,2,1.09,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2020.11.18 08:00:00,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1878.40,1878.40,1878.40,1879.74,1880.69,1882.11,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.02,0.00,0.00,8.19,8.19,0.39,0.02,0.89,NO,NO,NO,NO,2,3,0,3,1.09,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2020.11.18 10:26:40,412,2020.11.18 06:00|FailedBreakReversal|LONG|413,S6: Failed Break Long | Swept 1876.85,LONG,TP_HIT,EXIT_FILL,,runner=$10.16 | partials=$8.19 | total=$18.35 | result=WIN,1878.40,1878.40,1878.40,1883.51,1882.11,1882.11,1874.99,1883.51,1886.92,3.41,30.97,0.09,0.02,0.02,10.16,8.19,18.35,1.50,0.53,1.47,NO,NO,NO,NO,2,3,0,3,1.09,RANGING,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
2020.11.24 10:00:00,416,2020.11.24 10:00|PinBarEntry|SHORT|416,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$167.07 | requested=1827.60 | fill=1827.60,1827.60,1827.60,1827.60,1827.60,1833.67,1833.67,1833.67,1815.46,1816.68,6.07,167.07,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.11.24 12:05:40,416,2020.11.24 10:00|PinBarEntry|SHORT|416,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1827.60,1827.60,1827.60,1823.34,1833.67,1833.67,1833.67,1815.46,1816.68,6.07,167.07,0.27,0.24,0.03,12.69,12.69,12.69,0.70,0.54,0.70,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.11.24 12:29:40,416,2020.11.24 10:00|PinBarEntry|SHORT|416,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1827.60,1827.60,1827.60,1817.93,1833.67,1833.67,1833.67,1815.46,1816.68,6.07,167.07,0.27,0.16,0.08,77.12,89.81,89.81,1.59,0.54,1.59,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.11.24 12:50:40,416,2020.11.24 10:00|PinBarEntry|SHORT|416,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$193.76 | partials=$89.81 | total=$283.57 | result=WIN,1827.60,1827.60,1827.60,1815.46,1833.67,1833.67,1833.67,1815.46,1816.68,6.07,167.07,0.27,0.16,0.16,193.76,89.81,283.57,2.00,0.54,1.95,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.11.30 07:00:00,420,2020.11.30 07:00|PinBarEntry|SHORT|418,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$188.15 | requested=1769.93 | fill=1769.93,1769.93,1769.93,1769.93,1769.93,1776.00,1776.00,1776.00,1757.79,1759.01,6.07,188.15,0.31,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.11.30 07:15:40,420,2020.11.30 07:00|PinBarEntry|SHORT|418,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1769.93,1769.93,1769.93,1765.44,1776.00,1776.00,1776.00,1757.79,1759.01,6.07,188.15,0.31,0.28,0.03,13.38,13.38,13.38,0.74,0.10,0.74,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.11.30 08:51:40,420,2020.11.30 07:00|PinBarEntry|SHORT|418,Bearish Pin Bar,SHORT,TP0_HIT,EXIT_FILL,,runner=$-170.80 | partials=$13.38 | total=$-157.42 | result=LOSS,1769.93,1769.93,1769.93,1776.00,1776.00,1776.00,1776.00,1757.79,1759.01,6.07,188.15,0.31,0.28,0.28,-170.80,13.38,-157.42,-1.00,0.94,0.75,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.12.09 09:00:00,423,2020.12.09 09:00|PinBarEntry|SHORT|438,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$67.74 | requested=1860.13 | fill=1860.13,1860.13,1860.13,1860.13,1860.13,1866.20,1866.20,1866.20,1847.99,1849.21,6.07,67.74,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2020.12.09 11:01:40,423,2020.12.09 09:00|PinBarEntry|SHORT|438,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-67.10 | partials=$0.00 | total=$-67.10 | result=LOSS,1860.13,1860.13,1860.13,1866.20,1866.20,1866.20,1866.20,1847.99,1849.21,6.07,67.74,0.11,0.11,0.11,-67.10,0.00,-67.10,-1.00,0.93,0.34,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2020.12.21 08:00:00,425,2020.12.21 07:00|EngulfingEntry|LONG|454,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$134.50 | requested=1902.86 | fill=1902.86,1902.86,1902.86,1902.86,1902.86,1893.82,1893.82,1893.82,1932.59,1954.88,9.04,134.50,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2020.12.21 09:52:40,425,2020.12.21 07:00|EngulfingEntry|LONG|454,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-126.98 | partials=$0.00 | total=$-126.98 | result=LOSS,1902.86,1902.86,1902.86,1893.82,1893.82,1893.82,1893.82,1932.59,1954.88,9.04,134.50,0.14,0.14,0.14,-126.98,0.00,-126.98,-1.00,0.81,0.43,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2020.12.22 05:00:00,427,2020.12.22 04:00|PinBarEntry|LONG|455,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$65.02 | requested=1883.47 | fill=1883.47,1883.47,1883.47,1883.47,1883.47,1875.24,1875.24,1875.24,1903.35,1918.25,8.23,65.02,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2020.12.22 07:00:00,428,2020.12.22 07:00|PinBarEntry|SHORT|456,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$32.51 | requested=1880.66 | fill=1880.66,1880.66,1880.66,1880.66,1880.66,1886.73,1886.73,1886.73,1868.52,1869.74,6.07,32.51,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2020.12.22 07:01:40,428,2020.12.22 07:00|PinBarEntry|SHORT|456,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1883.54 (ATRx3.0),,1880.66,1880.66,1880.66,1879.55,1886.73,1883.54,1886.73,1868.52,1869.74,6.07,32.51,0.05,0.05,0.00,0.00,0.00,0.00,0.18,0.09,0.18,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2020.12.22 07:01:40,428,2020.12.22 07:00|PinBarEntry|SHORT|456,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1883.54 (ATRx3.0),1880.66,1880.66,1880.66,1879.55,1886.73,1883.54,1886.73,1868.52,1869.74,6.07,32.51,0.05,0.05,0.00,0.00,0.00,0.00,0.18,0.09,0.18,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.12.22 07:01
2020.12.22 07:33:20,428,2020.12.22 07:00|PinBarEntry|SHORT|456,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1880.66,1880.66,1880.66,1876.41,1883.54,1883.54,1886.73,1868.52,1869.74,6.07,32.51,0.05,0.04,0.01,4.22,4.22,4.22,0.70,0.09,0.70,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.12.22 07:01
