Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2025.03.31 08:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3084.51 (ATRx3.5),3106.82,3106.82,3106.82,3113.40,3077.69,3084.51,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.22,0.05,0.30,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.31 08:00
2025.03.31 09:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3090.09 (ATRx3.5),,3106.82,3106.82,3106.82,3116.63,3084.51,3090.09,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.32,0.05,0.44,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.31 08:00
2025.03.31 09:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3090.09 (ATRx3.5),3106.82,3106.82,3106.82,3116.63,3084.51,3090.09,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.32,0.05,0.44,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.31 09:00
2025.03.31 10:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3095.97 (ATRx3.5),,3106.82,3106.82,3106.82,3119.36,3090.09,3095.97,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.41,0.05,0.70,NO,NO,NO,NO,0,4,3,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.31 09:00
2025.03.31 10:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3095.97 (ATRx3.5),3106.82,3106.82,3106.82,3119.36,3090.09,3095.97,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.41,0.05,0.70,NO,NO,NO,NO,0,4,4,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.31 10:00
2025.03.31 11:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3096.77 (ATRx3.5),,3106.82,3106.82,3106.82,3124.59,3095.97,3096.77,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.58,0.05,0.70,NO,NO,NO,NO,0,5,4,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.31 10:00
2025.03.31 11:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3096.77 (ATRx3.5),3106.82,3106.82,3106.82,3124.59,3095.97,3096.77,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.58,0.05,0.70,NO,NO,NO,NO,0,5,5,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.03.31 11:00
2025.03.31 15:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3099.50 (ATRx3.0),,3106.82,3106.82,3106.82,3119.53,3096.77,3099.50,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.42,0.05,0.70,NO,NO,NO,NO,0,6,5,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.03.31 11:00
2025.03.31 15:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3099.50 (ATRx3.0),3106.82,3106.82,3106.82,3119.53,3096.77,3099.50,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.42,0.05,0.70,NO,NO,NO,NO,0,6,6,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.03.31 15:00
2025.03.31 16:00:00,223,2025.03.31 15:00|PinBarEntry|LONG|166,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$133.99 | requested=3124.64 | fill=3124.64,3124.64,3124.64,3124.64,3124.64,3109.10,3109.10,3109.10,3162.82,3191.45,15.54,133.99,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2025.03.31 16:38:40,223,2025.03.31 15:00|PinBarEntry|LONG|166,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-124.56 | partials=$0.00 | total=$-124.56 | result=LOSS,3124.64,3124.64,3124.64,3109.10,3109.10,3109.10,3109.10,3162.82,3191.45,15.54,133.99,0.08,0.08,0.08,-124.56,0.00,-124.56,-1.00,0.98,0.01,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2025.03.31 23:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3101.05 (ATRx3.0),,3106.82,3106.82,3106.82,3124.42,3099.50,3101.05,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.58,0.22,0.70,NO,NO,NO,NO,0,7,6,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.03.31 15:00
2025.03.31 23:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3101.05 (ATRx3.0),3106.82,3106.82,3106.82,3124.42,3099.50,3101.05,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.58,0.22,0.70,NO,NO,NO,NO,0,7,7,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.03.31 23:00
2025.04.01 01:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3101.88 (ATRx3.0),,3106.82,3106.82,3106.82,3123.04,3101.05,3101.88,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.53,0.22,0.70,NO,NO,NO,NO,0,8,7,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.03.31 23:00
2025.04.01 01:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Market closed,3106.82,3106.82,3106.82,3123.04,3101.05,3101.88,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.53,0.22,0.70,NO,NO,NO,NO,0,8,7,1,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.03.31 23:00
2025.04.01 03:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3102.85 (ATRx3.0),,3106.82,3106.82,3106.82,3120.55,3101.88,3102.85,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.45,0.22,0.70,NO,NO,NO,NO,0,9,7,1,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.03.31 23:00
2025.04.01 03:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3102.85 (ATRx3.0),3106.82,3106.82,3106.82,3120.55,3101.88,3102.85,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.45,0.22,0.70,NO,NO,NO,NO,0,9,8,1,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.04.01 03:00
2025.04.01 04:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3104.52 (ATRx3.0),,3106.82,3106.82,3106.82,3127.26,3102.85,3104.52,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.67,0.22,0.70,NO,NO,NO,NO,0,10,8,1,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.04.01 03:00
2025.04.01 04:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3104.52 (ATRx3.0),3106.82,3106.82,3106.82,3127.26,3102.85,3104.52,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.06,0.00,0.00,0.00,0.00,0.67,0.22,0.70,NO,NO,NO,NO,0,10,9,1,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.04.01 04:00
2025.04.01 04:01:40,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,3106.82,3106.82,3106.82,3134.49,3104.52,3104.52,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.01,26.85,26.85,26.85,0.91,0.22,0.91,NO,YES,NO,NO,1,10,9,1,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.04.01 04:00
2025.04.01 05:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3113.58 (ATRx3.0),,3106.82,3106.82,3106.82,3135.43,3104.52,3113.58,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,0.94,0.22,1.03,NO,YES,NO,NO,1,11,9,1,0.22,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.04.01 04:00
2025.04.01 05:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3113.58 (ATRx3.0),3106.82,3106.82,3106.82,3135.43,3104.52,3113.58,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,0.94,0.22,1.03,NO,YES,NO,NO,1,11,10,1,0.22,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.04.01 05:00
2025.04.01 06:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3115.88 (ATRx3.5),,3106.82,3106.82,3106.82,3145.17,3113.58,3115.88,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,1.26,0.22,1.27,YES,YES,NO,NO,1,12,10,1,0.30,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.04.01 06:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.01 05:00
2025.04.01 06:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=3115.88 (ATRx3.5),,3106.82,3106.82,3106.82,3145.17,3113.58,3115.88,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,1.26,0.22,1.27,YES,YES,NO,NO,1,12,10,1,0.30,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.04.01 06:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.01 05:00
2025.04.01 06:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3115.88 (ATRx3.5),3106.82,3106.82,3106.82,3145.17,3113.58,3115.88,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,1.26,0.22,1.27,YES,YES,NO,NO,1,12,11,1,0.30,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.04.01 06:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.01 06:00
2025.04.01 07:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3122.64 (ATRx3.5),,3106.82,3106.82,3106.82,3146.09,3115.88,3122.64,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,1.29,0.22,1.33,YES,YES,NO,NO,1,13,11,1,0.52,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.04.01 06:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.01 06:00
2025.04.01 07:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3122.64 (ATRx3.5),3106.82,3106.82,3106.82,3146.09,3115.88,3122.64,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,1.29,0.22,1.33,YES,YES,NO,NO,1,13,12,1,0.52,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.04.01 06:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.01 07:00
2025.04.01 08:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3125.10 (ATRx3.5),,3106.82,3106.82,3106.82,3144.80,3122.64,3125.10,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,1.25,0.22,1.35,YES,YES,NO,NO,1,14,12,1,0.60,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.04.01 06:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.01 07:00
2025.04.01 08:00:00,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3125.10 (ATRx3.5),3106.82,3106.82,3106.82,3144.80,3122.64,3125.10,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.00,0.00,26.85,26.85,1.25,0.22,1.35,YES,YES,NO,NO,1,14,13,1,0.60,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.04.01 06:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.01 08:00
2025.04.01 10:46:40,222,2025.03.31 05:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$87.31 | partials=$26.85 | total=$114.16 | result=WIN,3106.82,3106.82,3106.82,3125.10,3125.10,3125.10,3076.33,3232.17,3247.42,30.49,191.42,0.06,0.05,0.05,87.31,26.85,114.16,0.60,0.22,1.38,YES,YES,NO,NO,1,14,13,1,0.60,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.04.01 06:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.01 08:00
2025.04.01 17:00:00,227,2025.04.01 16:00|EngulfingEntry|LONG|169,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$66.94 | requested=3133.94 | fill=3133.94,3133.94,3133.94,3133.94,3133.94,3122.97,3122.97,3122.97,3162.17,3183.35,10.97,66.94,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2025.04.01 18:42:40,227,2025.04.01 16:00|EngulfingEntry|LONG|169,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-66.00 | partials=$0.00 | total=$-66.00 | result=LOSS,3133.94,3133.94,3133.94,3122.97,3122.97,3122.97,3122.97,3162.17,3183.35,10.97,66.94,0.06,0.06,0.06,-66.00,0.00,-66.00,-1.00,0.92,0.14,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2025.04.02 12:00:00,229,2025.04.02 11:00|EngulfingEntry|LONG|172,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$49.18 | requested=3131.40 | fill=3131.40,3131.40,3131.40,3131.40,3131.40,3111.66,3111.66,3111.66,3182.21,3220.32,19.74,49.18,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2025.04.02 13:54:40,229,2025.04.02 11:00|EngulfingEntry|LONG|172,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-39.54 | partials=$0.00 | total=$-39.54 | result=LOSS,3131.40,3131.40,3131.40,3111.66,3111.66,3111.66,3111.66,3182.21,3220.32,19.74,49.18,0.02,0.02,0.02,-39.54,0.00,-39.54,-1.00,0.96,0.01,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2025.04.03 03:00:00,231,2025.04.03 02:00|PinBarEntry|LONG|173,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$117.34 | requested=3162.76 | fill=3162.76,3162.76,3162.76,3162.76,3162.76,3123.53,3123.53,3123.53,3283.25,3302.86,39.23,117.34,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.04.03 03:00:40,231,2025.04.03 02:00|PinBarEntry|LONG|173,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3126.80 (ATRx3.0),,3162.76,3162.76,3162.76,3163.76,3123.53,3126.80,3123.53,3283.25,3302.86,39.23,117.34,0.02,0.02,0.00,0.00,0.00,0.00,0.03,0.02,0.03,NO,NO,NO,NO,0,1,0,0,0.00,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2025.04.03 03:00:40,231,2025.04.03 02:00|PinBarEntry|LONG|173,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3126.80 (ATRx3.0),3162.76,3162.76,3162.76,3163.76,3123.53,3126.80,3123.53,3283.25,3302.86,39.23,117.34,0.02,0.02,0.00,0.00,0.00,0.00,0.03,0.02,0.03,NO,NO,NO,NO,0,1,1,0,0.00,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.04.03 03:00
2025.04.03 08:31:40,231,2025.04.03 02:00|PinBarEntry|LONG|173,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-71.98 | partials=$0.00 | total=$-71.98 | result=LOSS,3162.76,3162.76,3162.76,3126.80,3126.80,3126.80,3123.53,3283.25,3302.86,39.23,117.34,0.02,0.02,0.02,-71.98,0.00,-71.98,-0.92,0.90,0.06,NO,NO,NO,NO,0,1,1,0,0.00,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.04.03 03:00
2025.04.03 12:00:00,233,2025.04.03 11:00|PinBarEntry|LONG|174,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$113.29 | requested=3129.22 | fill=3129.22,3129.22,3129.22,3129.22,3129.22,3118.70,3118.70,3118.70,3161.52,3166.78,10.52,113.29,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
